-94.1309067,32.6729575
-92.4011124,30.4828734
-96.7815237,39.0924703
-95.1327829,34.2128093
-94.454215,47.7960299
-93.7029002,31.9844651
-96.0264352,45.2534071
-96.8565427,39.3880252
-93.9375797,48.4715339
-96.3226072,36.8720984
-96.9423844,40.1213868
-95.1298638,46.9825571
-96.7279918,38.3971565
-96.6851982,43.4231452
-96.0097018,35.944592
-96.974604,41.2801901
-96.3864428,44.503521
-96.9423844,42.0067679
-96.7922355,43.0894534
-95.5423025,46.4400055
-96.5996963,37.5607873
-96.6317461,43.9133233
-94.8728093,33.4996425
-93.1679257,31.1208007
-95.9605131,35.6234829
-95.4044268,34.4226351
-97.1036396,40.4064832
-97.0713572,39.8274718
-94.1104449,32.244124
-94.7484518,33.1909485
-96.9531225,38.8122457
-95.8353837,35.1843701
-94.9187569,47.5796497
-94.5830789,32.8825848
-95.6405374,34.715567
-97.1359377,41.6585922
-96.418385,36.5770727
-96.4154128,44.9507831
-95.1640605,33.8002807
-96.7922355,37.8251682
-93.682608,31.5982488
-97.0713572,42.4700962
-96.176537,45.5474645
-96.333242,36.2581918
-96.6851982,44.2605352
-97.2005806,40.9958523
-94.5164647,48.1906457
-95.9291784,46.1513931
-95.6022096,46.7465527
-93.0075642,30.6888268
-93.4801349,31.2386111
-92.4801989,30.1125249
-94.0491077,31.9057786
-96.7065914,37.0650226
-92.2630393,29.8159414
-94.5418141,32.5233903
-97.286868,42.1429146
-97.1898025,42.8812691
-97.0498442,38.1473117
-97.276076,39.475901
-97.1359377,43.3766746
-97.0713572,43.6678822
-96.365157,35.7905427
-96.2584633,45.9233458
-96.5426971,45.3191711
-97.4165053,40.6600092
-97.2005806,38.5782772
-92.8178291,30.2672346
-95.5883193,47.1367653
-96.9531225,37.4449537
-95.509247,33.930038
-94.5273953,48.5500621
-96.0373068,46.45352
-96.2800864,35.4464543
-94.9558696,32.9583569
-96.7708138,36.6972673
-96.8994495,44.5861845
-95.3416255,33.5138786
-97.4597725,39.8031161
-95.4865446,47.4357921
-94.3770704,32.0311703
-97.1359377,43.9873257
-97.4165053,39.1469886
-97.4597725,42.4063289
-96.8191288,45.0022437
-96.5996963,36.0166093
-96.7279918,36.3553672
-97.5463885,40.3276638
-96.1102943,34.8415371
-97.1682514,37.7500219
-95.2057909,33.172705
-97.5897372,41.2112433
-94.1104449,31.5168633
-97.633113,41.5273037
-93.7841503,31.0699055
-97.5463885,42.7515343
-97.5030669,43.0642992
-96.365157,35.0919663
-93.2181477,30.3502213
-93.4599326,30.6201658
-95.9621106,34.2529159
-95.4704504,47.8313026
-96.6816965,45.8230451
-97.654811,39.5235794
-96.1273015,46.8750969
-97.2005806,37.2280324
-94.9558696,32.5077992
-94.7691586,32.2210489
-97.4489531,38.1331638
-97.7416703,41.935838
-96.5204806,46.2920705
-97.5897372,38.6788455
-95.7194522,33.6532617
-97.8068851,40.795495
-97.7742702,40.0582655
-96.2163597,34.5497732
-97.1359377,36.6973961
-93.0576199,29.9849501
-92.8178291,29.7127541
-97.5463885,43.8659926
-96.7601057,35.5840628
-97.4165053,44.3660214
-97.633113,43.5552641
-95.9695762,47.4313207
-96.642433,35.2741387
-97.108651,45.2853011
-95.2475518,32.6764252
-96.0255738,33.9614494
-97.5463885,37.8003495
-97.9374948,40.3825672
-94.5211935,31.5941955
-95.6037465,33.1778784
-97.8939317,42.4553619
-97.0713572,36.1628206
-97.5030669,37.5068018
-94.9944989,48.8122926
-97.3780154,44.7804796
-96.974604,35.876155
-98.0028892,41.2031926
-97.8503951,38.9942288
-95.4298123,48.3508038
-97.9810845,39.8093023
-97.9374948,42.8414592
-96.5990612,46.7321982
-93.642048,30.362172
-97.8068851,38.2463541
-97.9157099,43.2483946
-97.1,45.85
-95.959367,47.8267728
-97.7199454,44.1574261
-96.9587332,46.1796711
-97.4597725,36.8703754
-93.9674371,30.6746404
-94.356513,31.1434138
-98.0465185,39.4559255
-95.1015225,32.1175145
-94.8728093,31.786067
-96.533526,47.0476266
-98.1557066,41.8873728
-98.1775638,41.5096531
-96.375799,34.1545886
-96.7065914,34.8101393
-98.1994276,40.8888384
-95.3207069,32.368714
-93.3993751,29.9535067
-97.508126,45.1090697
-95.624767,32.7951914
-98.1775638,42.2201792
-97.6656625,37.2307458
-97.3699489,45.6093831
-97.0713572,35.4245273
-98.0028892,43.7016744
-96.5996963,34.3972021
-96.0467429,33.3586226
-96.2588369,33.7051475
-97.0064486,46.5141206
-97.4489531,36.258658
-98.1229329,38.6742068
-98.3307468,40.1111331
-97.0283383,35.1210597
-98.3745717,40.5943468
-95.9198387,33.0062939
-94.8728093,31.467389
-97.9374948,37.6054742
-97.394882,35.9052051
-96.5109834,47.559452
-98.265058,43.0695548
-97.9157099,44.6136957
-94.3051542,30.6983596
-97.6765157,36.5993481
-95.5576678,48.8874217
-98.4622987,41.2301535
-96.1857655,48.1129336
-95.7948297,48.6338648
-96.9457624,46.974503
-98.4184224,39.8192152
-98.1994276,38.3870724
-98.4184224,42.4569649
-95.6668306,32.4327084
-98.1120116,37.9313884
-93.8451731,30.0798014
-98.3745717,39.2472527
-97.9062317,44.9320066
-96.5676625,33.8782022
-94.19234,30.4147787
-97.4973865,46.0975329
-97.4110988,35.5729869
-95.2684437,31.7476241
-97.7841177,45.4680059
-96.9638624,34.5314974
-97.9157099,36.9049895
-94.7691586,31.0373536
-98.265058,44.0624988
-98.6160674,40.8382803
-97.6795646,45.8365276
-95.5407299,32.0311259
-98.090174,37.3194073
-98.4403573,43.4409652
-98.6380598,41.7730182
-96.0255738,32.7090798
-96.3864428,33.2969126
-97.4056928,35.2407401
-98.4403573,43.7462465
-97.2005806,34.7599248
-98.0498009,45.2038337
-97.0499862,47.3502216
-97.8503951,36.2005883
-96.6575296,47.9869641
-98.6820636,39.5949539
-98.770147,40.5648859
-96.3013432,32.9427558
-98.8142264,41.4425928
-98.704075,42.8823716
-98.352656,37.6402065
-94.1820961,30.0580153
-98.352656,44.5824723
-96.6745042,33.5162652
-98.7921836,40.0972488
-98.0247005,36.4904602
-98.6380598,38.8139458
-98.8142264,42.192455
-97.3838403,46.9836513
-97.6612843,46.4526953
-98.8583309,41.1203842
-95.1015225,31.1161398
-96.0467429,32.4150706
-97.7634019,35.6866598
-94.7691586,30.670725
-96.2297999,48.752125
-93.9674371,29.7065582
-94.5418141,30.3341055
-97.1359377,34.1681163
-96.5304419,48.4738987
-98.2978951,36.9536062
-96.9423844,33.7576417
-98.8142264,39.1734247
-97.1089723,47.6820069
-98.6380598,38.187975
-97.7634019,35.3819836
-98.704075,44.0297714
-97.3624598,34.4750379
-98.9687011,42.4735579
-98.4500606,45.024261
-98.1983391,45.724048
-96.0044121,32.1006393
-97.5680595,34.8474379
-97.7438649,46.7575044
-98.7921836,38.531905
-99.0792263,41.6597889
-98.704075,44.3312583
-96.6958939,33.1128019
-99.1013498,41.9539516
-98.1247414,46.1121515
-98.1120116,35.9670757
-99.0571089,39.8322263
-95.5197394,31.2816037
-96.4396888,32.6097434
-98.9687011,43.400581
-97.4636258,47.4815675
-99.1677572,40.8558067
-98.7260927,37.7608931
-97.0132456,48.2150648
-94.5418141,30.0115218
-98.6160674,37.2821842
-99.0792263,39.4413178
-98.091216,46.4036589
-98.9687011,43.7818613
-95.2057909,30.7686614
-98.4928586,45.4742195
-99.0349977,38.9082636
-98.4184224,36.5062212
-98.3197946,36.2227197
-99.2120593,40.3282448
-99.1456153,42.9251062
-97.0713572,33.4830984
-97.330053,33.9129086
-95.8564864,31.5401074
-97.7623534,47.2156333
-98.1557066,35.6172323
-96.3864428,32.262862
-96.7440467,32.824251
-98.9907938,38.2870375
-99.3229213,41.1833634
-97.9374948,35.0648849
-97.3775621,47.9453719
-96.1102943,31.8009282
-96.7487977,48.8844406
-98.8767108,44.8604252
-94.387352,29.5661089
-99.1677572,38.5654945
-98.2069839,46.7251218
-99.1456153,44.0706687
-98.7481167,36.8891804
-97.7199454,34.3316322
-97.0821162,33.1362221
-95.1849219,30.3792489
-97.9157099,34.649554
-98.9466146,37.4060638
-99.5006143,41.6453361
-98.581588,46.078636
-98.9240461,45.1574615
-98.4403573,35.8361638
-96.7708138,32.5135255
-99.1234795,37.9412263
-99.5006143,42.35249
-94.9350929,30.0204656
-97.1748987,48.6164354
-95.7510475,31.0202925
-98.2431747,35.2192722
-99.4117197,43.4412863
-99.5228528,39.9782003
-98.2042162,47.0866428
-99.5896043,40.6002477
-99.2342196,44.4394594
-95.5407299,30.6631264
-98.0296398,47.4432107
-97.4425299,33.4707577
-99.4228263,43.8305138
-99.6564092,40.9759886
-97.1036396,32.821201
-98.6820636,36.0567173
-99.0005361,45.4731325
-96.2163597,31.4548784
-99.6564092,40.2513261
-99.5673479,39.3609097
-97.8286368,34.0373255
-98.8803925,36.4940839
-96.5996963,31.9352126
-98.5062007,35.46251
-99.389511,38.255669
-97.8670843,47.989968
-97.1974909,48.9483571
-97.6641306,48.323572
-98.7310954,46.4144393
-96.8458204,32.2275233
-99.5896043,38.9673163
-94.9870491,29.7299827
-99.3229213,37.5672746
-98.1180715,47.7536275
-99.7678687,42.8734216
-96.1102943,31.0723495
-97.4597725,33.1029838
-99.8571416,42.0091066
-99.2342196,37.1504369
-95.3730176,30.1185635
-98.3307468,34.7316806
-99.7678687,43.1814494
-97.1036396,32.438858
-98.1120116,34.2179376
-95.940971,30.7142277
-99.4556012,45.0202688
-99.9688636,41.2683584
-98.4748525,47.3913115
-99.1770906,45.878638
-99.8571416,39.6031932
-97.701405,48.6428046
-99.5228528,37.8253221
-99.2342196,36.8095655
-98.6160674,35.1277481
-99.745565,38.6018115
-99.1182248,46.2101732
-94.9247074,29.3852763
-97.3840729,32.6477436
-100.0359661,40.6425813
-96.5569882,31.3923897
-95.7510475,30.3326288
-98.8372781,46.9120821
-96.7601057,31.6659929
-98.9466146,35.73446
-95.3259358,29.8034134
-99.3958777,45.6123445
-100.0359661,42.6178602
-99.8571416,43.935617
-99.9241575,43.5693547
-97.9157099,33.4988372
-99.1456153,36.2160995
-99.7678687,44.3948122
-98.3048711,48.0588005
-98.1044091,48.3936397
-99.1169534,46.5781333
-100.1255164,40.0690782
-96.4503434,31.0558083
-97.1359377,32.0193817
-97.8503951,33.1683909
-100.2151578,41.8203759
-96.2800864,30.7898688
-100.2151578,42.2125798
-98.5501283,34.4526698
-98.2212979,33.7900416
-100.2151578,40.3850238
-97.7090854,32.8526488
-98.9797467,35.3737195
-100.1703257,43.1077534
-99.4117197,36.4531926
-100.1255164,39.3339583
-99.9465077,38.3557294
-95.6563119,29.9108312
-97.9448548,48.8890205
-100.1031202,38.9857394
-99.9203793,44.7553187
-99.5896043,36.8666521
-99.7901781,37.5503815
-98.7846626,47.6051497
-99.8016103,45.2173113
-97.4056928,32.2185277
-99.0286347,47.2109174
-95.3625516,29.4841585
-100.1255164,38.6732168
-100.417181,41.0291956
-98.5089455,33.9726788
-100.3273368,39.6643018
-96.8136642,31.1968049
-99.3099839,46.8744183
-99.8124935,37.1462282
-99.8378221,45.593974
-98.9687011,34.8396897
-97.1197867,31.5726497
-100.3048897,43.820189
-99.6041695,46.3053674
-97.7199454,32.4588558
-99.4117197,35.8502887
-96.1739116,30.2674226
-100.4846227,40.6024474
-100.5296115,41.5155698
-100.3947116,43.5082059
-95.2893433,29.197569
-98.2212979,33.2560382
-98.8574205,47.9973741
-100.5296115,42.7668091
-99.8241447,46.0357373
-99.7901781,36.6153293
-100.5296115,39.9109261
-98.5062007,33.6152858
-100.1722667,45.0713407
-100.3510108,44.3683222
-95.8037437,29.650588
-98.5856294,48.5800408
-98.0247005,32.7094247
-100.4621366,39.1188831
-99.4117197,35.4168123
-99.6786894,36.0878773
-98.8084764,48.321573
-100.6647101,40.2633657
-97.5463885,31.8372294
-99.0792263,34.5463214
-96.5143087,30.3887337
-100.3048897,37.9900677
-100.7548851,41.2169959
-99.3913836,47.4182631
-96.195132,29.9673076
-97.2113605,31.2776209
-100.2375823,37.5965903
-100.7774424,42.1412037
-96.8994495,30.8270143
-98.9907938,34.2447514
-97.8286368,32.1591765
-95.6668306,29.2748305
-99.7548742,46.817589
-98.3307468,32.9135273
-100.8451467,40.7294603
-100.1255164,36.907169
-100.2824724,45.5736105
-99.4339343,34.957454
-100.7548851,39.4411689
-100.7548851,43.8540536
-100.6647101,38.6249702
-99.3043921,48.0617875
-100.9354944,42.9212903
-99.7949443,47.1475883
-97.5463885,31.4289262
-95.6037465,28.976066
-98.7948151,48.9284961
-100.0690017,46.5950709
-98.6160674,33.0953425
-100.5963762,45.0702291
-100.3409178,45.9321206
-97.2437105,30.9452625
-96.1102943,29.509778
-100.1255164,36.3944789
-99.9353318,35.8403295
-100.9580947,39.9318755
-98.3307468,32.5547371
-98.7921836,33.3505938
-101.0711758,41.6222686
-100.8451467,39.0218133
-99.1062244,48.6206058
-99.4339343,34.5193245
-100.7097867,38.0792424
-96.6851982,30.058443
-101.1164452,40.3819225
-96.429036,29.7025606
-101.1164452,43.2871776
-101.207047,41.3322606
-97.8939317,31.6348986
-100.5746224,37.2921654
-100.4170677,46.272397
-97.1574784,30.5842644
-99.9465077,35.4605809
-99.8623831,47.5566918
-101.207047,40.8546802
-101.207047,42.5859448
-96.974604,30.3076203
-98.6380598,32.7582646
-100.4846227,36.705369
-97.6168439,31.0777284
-100.2905053,46.8682025
-98.1994276,31.8872452
-99.5228528,34.204424
-99.9465077,35.1126894
-99.5885395,48.3795033
-99.7966271,48.0206113
-100.8551812,45.5011192
-101.2297105,39.4982095
-101.0963071,44.6462595
-95.940971,28.8687867
-101.207047,44.186694
-100.8451467,37.5208776
-96.2800864,29.2243175
-99.8571416,34.7706592
-101.3204164,39.8154944
-100.3049045,47.1813085
-101.2977322,43.8767363
-99.2785583,33.5373926
-100.3497895,35.9022267
-101.0868645,44.9855134
-101.207047,38.9048446
-101.47935,42.0920536
-99.0349977,33.043269
-101.4112049,40.1713597
-99.5084545,48.7498083
-97.9374948,31.2234177
-101.207047,38.5738772
-101.4566299,43.4629503
-100.8451467,37.0980943
-101.1277659,38.0714566
-97.0175879,29.9145971
-98.770147,32.3899783
-97.3732655,30.3431045
-98.6160674,32.1079258
-97.633113,30.6487339
-99.8571416,34.3319523
-101.6612934,41.6027856
-101.6612934,41.0484671
-100.989926,46.1022734
-101.6612934,42.7719529
-100.7209975,46.8871785
-101.6612934,40.5689928
-100.9154004,46.4195182
-100.2631501,47.8995899
-100.7097867,36.2145432
-100.2151578,34.9157801
-100.5152007,47.4784175
-100.4846227,35.5014659
-101.1390878,37.3034067
-96.2800864,28.7605821
-99.2342196,32.7827765
-99.8124935,33.8504584
-99.6118667,33.4452496
-101.7979613,43.103523
-98.539144,31.6272843
-96.8350999,29.3359054
-101.6452639,44.4788543
-97.0713572,29.5775982
-101.4465576,45.40472
-98.265058,31.1345103
-101.9348069,42.0451105
-98.0247005,30.7621955
-101.7979613,39.7877848
-97.5030669,30.0602942
-97.730807,30.3568213
-100.7548851,35.7369722
-101.375023,45.8329896
-101.8435568,43.6697464
-98.7921836,31.8249486
-101.7979613,44.1640783
-98.9687011,32.0833746
-96.7065914,29.0183936
-100.3698137,48.3313812
-101.7979613,39.2982189
-101.1164452,36.5623073
-101.9348069,40.2189681
-100.3048897,34.4705452
-102.0032957,40.7538114
-100.1009319,48.8817917
-101.6996475,45.0749504
-100.6647101,35.2252614
-101.7979613,38.9697127
-101.5930268,37.9738436
-101.2977322,36.8857621
-99.5673479,32.9141333
-101.4133369,46.2345446
-102.1175404,41.5550982
-100.5746224,34.8848373
-102.1175404,41.1597995
-101.0429675,47.3292738
-100.7359211,47.9960867
-99.3007367,32.3518245
-97.4597725,29.6946395
-101.7979613,38.4738028
-102.1632718,42.7576923
-101.207047,36.2115427
-102.2090224,43.0981855
-97.8429545,30.0817354
-98.1120116,30.4367302
-101.6612934,37.5266566
-102.2090224,43.4792464
-96.6210611,28.5585152
-98.4293891,30.8163344
-99.9241575,33.1982372
-100.3497895,33.9828684
-101.4132584,46.9178003
-102.1025857,44.5992024
-101.7507896,46.0258213
-97.0283383,28.9324595
-101.6612934,37.1892798
-100.6348409,48.6911734
-98.7921836,31.1904591
-102.3463875,40.5371334
-99.6786894,32.5700066
-101.207047,35.6953876
-99.1677572,31.6853704
-102.3005803,44.0729773
-102.3005803,39.6943996
-102.4839212,42.0640591
-102.1632718,38.7669754
-101.0087707,48.2311855
-102.0708771,45.4924267
-101.809989,46.407562
-101.1164452,35.2711377
-97.6005786,29.4214934
-97.8068851,29.6746248
-101.6612934,36.5950826
-102.5757028,41.6626247
-101.2880449,47.8825603
-102.4839212,43.7519532
-102.5757028,40.8716529
-102.5068597,40.137726
-100.8451467,34.4234967
-102.1175404,37.9831079
-101.5020752,35.9902063
-101.6157773,36.3006802
-99.1456153,31.3473076
-99.6564092,32.1451774
-101.5990581,47.3728926
-98.8473024,30.8795542
-96.9423844,28.4727659
-98.4403573,30.301432
-102.6675575,42.5867186
-100.1255164,32.8922722
-102.6675575,41.2583332
-101.8701538,46.792266
-102.1970288,45.7857292
-102.4609873,39.2488585
-98.2322355,29.9592285
-102.3463875,38.4166838
-97.5680595,29.0652153
-100.8225732,34.0520581
-100.6421799,33.6707457
-100.0135929,32.476437
-101.1245397,48.7257388
-102.1632718,37.4334472
-99.5882131,31.7122328
-99.1566855,31.0399847
-101.47935,35.323655
-102.8514837,43.179701
-102.7594847,44.1717539
-102.5124916,45.482572
-102.8975098,42.8301322
-101.4775313,48.2856867
-102.8514837,40.6014552
-101.3885001,34.9849838
-102.2937634,46.3559781
-98.1447804,29.5506433
-97.3516558,28.5673709
-97.9157099,29.2300189
-100.5971361,33.2313468
-102.1175404,36.8042351
-101.8247961,47.7279319
-102.7824777,39.4585969
-99.5562219,31.4192225
-102.7562034,44.9226181
-103.035694,41.9238995
-101.2523792,34.4302363
-102.9435536,40.1898538
-102.026135,36.3024625
-102.5179098,46.0594591
-103.035694,41.1375665
-102.0784722,47.3426608
-100.4846227,32.8625049
-97.0713572,28.093921
-101.0033112,33.7714174
-98.5062007,29.7695092
-98.9245343,30.314993
-103.1279039,41.4428071
-101.8869614,48.0622952
-100.1101199,32.0440187
-101.8777664,35.5981578
-100.3947116,32.5125405
-102.7594847,38.4133446
-102.8514837,38.8160596
-99.9465077,31.739672
-103.1279039,43.6788364
-102.6675575,37.924499
-102.026135,35.8738937
-101.7296049,35.1042931
-103.1971067,43.3870202
-99.2785583,30.6556091
-103.2663479,42.3247698
-102.4839212,37.1045906
-97.9374948,28.8819255
-102.4752802,46.9435181
-102.6044918,46.6539221
-103.1971067,44.1400311
-103.3125299,42.8203327
-99.5117328,30.877787
-103.2432632,40.4966064
-98.4581842,29.437455
-103.1509672,39.7015232
-98.9024603,29.9729113
-101.8796166,48.5479806
-102.7135121,37.5429023
-102.2259068,47.8656048
-101.47935,34.1897591
-101.7001368,48.9534808
-97.1251699,27.7764987
-102.5298028,36.7186013
-100.7323332,32.640503
-99.8571416,31.2037675
-103.0857751,45.5324009
-103.2777536,44.560737
-97.7416703,28.4064075
-103.2201828,39.3478748
-103.4742993,41.931055
-100.5071143,32.2118056
-101.7523854,34.6013881
-103.0372111,45.836267
-102.9402383,46.2058564
-100.9354944,32.9127679
-103.4742993,41.1852592
-99.3229213,30.3328407
-103.2625752,45.0536447
-102.2238757,48.2886851
-103.4742993,43.8825124
-97.5463885,28.0686169
-100.1199168,31.4266532
-98.7811645,29.5330493
-103.2663479,38.9744715
-102.3234816,35.69294
-102.6613868,47.4181133
-101.3885001,33.5816521
-98.265058,28.8390725
-101.5475409,33.8535337
-103.2201828,38.5270285
-103.6131203,40.7323784
-102.8284772,36.9194499
-101.2977322,33.2358163
-103.5899733,40.1951544
-98.6710603,29.1946572
-103.0184925,46.8230942
-102.3005803,35.2421243
-97.4651828,27.729407
-103.5899733,39.7919878
-103.035694,37.2973159
-103.6730575,44.3072143
-99.1456153,29.7037709
-103.6015684,44.8236423
-103.8216261,42.7207272
-102.2899327,48.8097085
-102.8514837,36.5564714
-98.1825078,28.4602721
-103.8216261,43.1791811
-103.2738407,46.4791977
-100.9354944,32.2873156
-103.2663479,37.8159522
-103.8680047,41.5903148
-103.4974258,38.742234
-102.7135121,36.0167419
-101.1390878,32.604818
-99.4783816,30.0242365
-103.4273195,46.148855
-98.0247005,28.1809726
-100.7097867,31.812631
-100.0583451,30.802178
-101.9348069,34.0581257
-102.1404037,34.497538
-99.8124935,30.4338473
-103.5995692,45.5482666
-103.682586,39.2936584
-103.98402,42.0636938
-103.9608091,41.2645144
-102.9043007,47.9511097
-100.3273368,31.0533548
-102.7894138,48.3478255
-100.6421799,31.4801134
-103.2615037,47.2299589
-103.5899733,38.318736
-101.8093583,33.5087283
-103.98402,40.4080357
-98.7260927,28.7868579
-102.5298028,35.0017354
-97.90482,27.7807119
-98.9907938,29.0466329
-101.5020752,32.7502053
-104.1930918,42.3666776
-103.3125299,36.9288915
-101.7523854,33.1933299
-103.5504539,46.8392675
-103.4511768,37.2922244
-102.2891314,34.209188
-99.4783816,29.5654568
-104.2279672,41.7704402
-104.1048456,44.4787941
-103.1048449,36.1664647
-104.1498865,44.1734528
-102.8514837,35.4433106
-102.7770251,48.8582096
-102.1404037,33.7960381
-103.2663479,36.4679429
-104.2395942,40.9137014
-101.0711758,31.781493
-99.3229213,29.2313748
-103.9608091,38.7691719
-103.7752634,37.9649275
-97.7199454,27.312862
-101.4339148,32.2875944
-104.3791912,42.9569629
-104.0769024,39.2255329
-103.4450681,47.7273702
-104.0872919,45.603603
-98.6160674,28.2610528
-104.3791912,43.7140875
-104.262851,40.0928346
-104.4024704,41.2682588
-104.2233903,39.7102015
-98.8803925,28.5222261
-100.8903099,31.2557696
-103.1232221,48.6553463
-103.9638652,46.3957145
-103.98402,38.3337392
-102.7594847,34.6734397
-100.7097867,30.9086037
-102.1861447,33.4387565
-103.682586,37.0549579
-103.3913071,48.2377854
-100.0135929,29.8470618
-104.4606845,40.5380249
-104.3565714,45.2240699
-101.7751709,32.5017061
-104.6121475,43.1931991
-98.4403573,27.8071978
-102.7135121,34.2857451
-104.4958648,44.6550526
-103.9343249,47.1885772
-99.2342196,28.683635
-100.5296115,30.3776869
-103.3125299,35.564878
-104.332644,38.969277
-104.705431,42.3395285
-103.6362715,36.4256607
-104.4257533,39.3652524
-104.0072348,37.5619311
-103.1971067,35.2114003
-101.47935,31.7900341
-102.5699643,33.76905
-104.5888356,40.2520213
-104.7520939,42.7558694
-103.7752634,36.7062837
-102.1518372,32.9217345
-100.3497895,30.0268915
-98.1775638,27.3568449
-99.9912254,29.5047519
-103.1163739,34.8631432
-104.7237666,44.0809548
-104.705431,40.7749283
-103.891313,47.7536918
-104.798771,41.7067901
-101.7523854,32.0341947
-104.798771,41.0791985
-104.4257533,38.6296244
-97.2437105,26.2603765
-99.5896043,28.8435905
-104.6821048,39.8786639
-103.4981912,48.9182058
-104.3183897,46.7836649
-102.5068597,33.3181424
-104.053676,37.0950871
-103.7131392,48.5039863
-104.8519382,44.5140964
-104.655297,45.8012848
-104.7170954,39.5815071
-104.4257533,38.1345872
-104.5578112,46.3203172
-104.7873303,45.3596666
-104.9155243,40.4891031
-102.9090191,33.8599212
-102.1175404,32.2679714
-104.7170954,38.971667
-103.9608091,36.2600564
-104.9213643,40.1036871
-97.7634019,26.5147365
-105.1258955,42.0906629
-101.0711758,30.5146701
-104.8221147,39.2942344
-103.3125299,34.5265446
-102.5527505,32.9593269
-100.3497895,29.4771883
-98.1775638,26.8895624
-103.8216261,35.721323
-104.1854863,48.1206777
-97.330053,25.9739925
-105.2194808,43.2261477
-101.5702813,31.1507329
-105.0498966,39.7752563
-98.8583309,27.4783807
-104.5322165,47.5122967
-105.1960795,40.7695876
-104.7754307,38.3588522
-103.3125299,34.1776535
-105.2492677,44.3101623
-102.8514837,33.1720847
-101.9119871,31.502598
-104.8921668,38.652249
-99.745565,28.4396113
-97.633113,26.0993063
-104.3791912,36.6760164
-104.752366,47.2037626
-104.890165,46.7488292
-105.2893713,44.7577919
-104.5655273,37.1583021
-104.1466046,35.896856
-103.8216261,35.0327866
-105.3833808,41.0996164
-102.7135121,32.6987519
-102.2662372,31.9066538
-104.7520939,37.6365381
-105.1025075,39.0540773
-105.4536718,41.3844415
-105.3485234,45.0543171
-100.8451467,29.6666145
-104.3791912,36.3371529
-103.2201828,33.5739099
-104.6899532,47.8135324
-104.4174786,48.5183938
-105.3833808,40.4265618
-100.2151578,28.7974674
-104.2619211,48.9274112
-98.4513272,26.721403
-104.9622498,38.0869606
-98.1120116,26.3546817
-105.3716684,40.038629
-98.7481167,26.995506
-99.2563859,27.5455097
-105.3709472,45.666618
-105.336536,39.5099753
-105.6412527,42.1360614
-100.7746224,29.371586
-103.7057493,34.2864767
-105.6881788,43.8380643
-105.7351171,41.6577881
-102.1404037,31.210594
-105.6412527,40.6494492
-104.8504075,48.1161946
-100.5858786,28.9644955
-99.6786894,27.8186842
-102.644587,31.9699065
-105.3131185,38.5558236
-104.0304535,34.6838523
-105.2313568,47.1797074
-101.2523792,29.7696231
-102.8514837,32.2838911
-104.5655273,35.9739272
-105.6647142,40.2285281
-104.262851,35.1750338
-103.1509672,32.8084124
-105.6719601,45.3545888
-105.6177942,39.7942815
-104.9856176,37.1469098
-105.92299,42.7866299
-98.4622987,26.3343916
-102.4151335,31.4093115
-105.876004,41.3648343
-103.8216261,33.9895027
-105.5474373,39.0555067
-104.7287332,48.949951
-104.798771,36.327458
-105.4862307,46.945613
-98.7921836,26.5720043
-99.1456153,26.9235191
-105.3131185,37.7300491
-106.0640179,42.1149191
-103.4511768,32.9753361
-105.6616219,46.6238963
-105.7633922,46.274766
-106.0169971,40.912961
-105.5005483,38.0364889
-106.1119934,44.5663431
-105.1379356,48.6492191
-105.6412527,38.3883641
-106.106694,45.1006438
-102.8514837,31.5679903
-104.9272044,35.8327657
-104.3791912,34.4473218
-106.3110622,43.4211455
-105.92299,39.1662589
-105.5724672,47.8969216
-106.1733267,45.3987061
-106.0169971,39.476845
-105.2150915,48.9473682
-103.2663479,32.106673
-106.3934777,43.0981345
-105.5474373,37.4074724
-105.2897042,36.5816643
-105.4536718,37.0856352
-106.1757203,40.0571876
-106.2992912,40.7146546
-102.026135,30.0201325
-105.8199025,47.5392116
-104.7520939,34.9214883
-105.2428853,36.1645809
-104.0072348,33.2662245
-67.0866619,18.512177
-105.6163785,48.379169
-105.8055471,37.7259495
-106.0328157,47.2278344
-106.6291304,42.7979846
-106.5909543,44.2317003
-102.7594847,30.8568345
-106.2051484,38.964013
-105.0557415,35.2064228
-106.2992912,39.2750853
-106.3338079,46.5079196
-106.676292,42.1409889
-105.2238868,35.5939574
-106.3934777,39.6648024
-106.7234639,43.6130506
-104.3791912,33.5744944
-106.1110501,38.2411424
-66.7464487,18.4528424
-106.6357149,45.0996722
-106.6889853,44.6142298
-106.2051484,38.5560641
-105.6647142,36.4897934
-106.5659429,46.1585559
-104.798771,34.2660939
-105.8639461,48.7137371
-106.7706458,41.1958117
-105.5239912,35.9153639
-104.4024704,33.2423538
-66.2962203,18.4622387
-106.9594723,42.4816561
-67.1273268,18.1396704
-103.8680047,32.1749767
-106.0875326,37.3128275
-106.8178377,40.5989331
-106.3374373,47.9199766
-106.7942405,39.906752
-106.2840615,48.2435183
-106.5819789,38.8284657
-106.947305,45.4382679
-107.0539434,41.698061
-105.6177942,35.604708
-65.9809329,18.4481264
-66.7367345,18.152217
-106.7106962,47.048489
-104.4097593,32.83829
-105.9112424,36.2346751
-106.6510617,47.4186461
-105.5474373,35.2074494
-106.3934777,37.6231283
-107.1441408,44.9265874
-103.6362715,31.3511246
-106.3399402,48.5838725
-107.2666396,43.1361704
-106.1110501,36.5765421
